616eff150d67f630e595837f,White,0.9218685030937195
616eff150d67f630e595837f,Human,0.8953055739402771
616eff1a0d67f630e59583bb,vibe,1.0
616eff1a0d67f630e59583bb,Lip,0.9705333113670349
616eff1a0d67f630e59583bb,Lip,0.9705184102058411
616eff1a0d67f630e59583bb,Lip,0.9700888395309448
616eff1a0d67f630e59583bb,Chin,0.9657286405563354
616eff350d67f630e59584bf,myvibe,1.0
616eff350d67f630e59584bf,Plant,0.9637117385864258
616eff350d67f630e59584bf,Building,0.9087175130844116
616eff350d67f630e59584bf,Window,0.9065942764282227
616eff350d67f630e59584bf,Tree,0.8486672639846802
616eff630d67f630e595860d,vibe,1.0
616eff630d67f630e595860d,Smile,0.9775992631912231
616eff630d67f630e595860d,Mouth,0.9098201394081116
616eff630d67f630e595860d,Orange,0.8736610412597656
616eff630d67f630e595860d,Happy,0.8575761318206787
616eff8e0d67f630e5958a6b,Nu enteta #bebela,1.0
616eff8e0d67f630e5958a6b,Brown,0.9804678559303284
616eff8e0d67f630e5958a6b,Food,0.9747996926307678
616eff8e0d67f630e5958a6b,Tableware,0.9467683434486389
616eff8e0d67f630e5958a6b,Kitchen utensil,0.9261330366134644
616effce0d67f630e59590f6,vibe,1.0
616effce0d67f630e59590f6,Smile,0.9859025478363037
616effce0d67f630e59590f6,Head,0.9717317223548889
616effce0d67f630e59590f6,Outerwear,0.9551703333854675
616effce0d67f630e59590f6,Hairstyle,0.9509009122848511
616f000a0d67f630e595945b,air,1.0
616f000a0d67f630e595945b,Cloud,0.9755106568336487
616f000a0d67f630e595945b,Sky,0.9576510190963745
616f000a0d67f630e595945b,Gesture,0.852604866027832
616f000a0d67f630e595945b,Leisure,0.7442543506622314
616f00620d67f630e595a203,Window,0.9048483371734619
616f00620d67f630e595a203,Sky,0.9027320146560669
616f00620d67f630e595a203,Blue,0.9002274870872498
616f00620d67f630e595a203,Azure,0.8951328992843628
616f00620d67f630e595a203,Standing,0.8642165660858154
616f00ca0d67f630e595ad1c,Clothing,0.9865502119064331
616f00ca0d67f630e595ad1c,Forehead,0.9846563935279846
616f00ca0d67f630e595ad1c,Nose,0.9835830330848694
616f00ca0d67f630e595ad1c,Face,0.9833565950393677
616f00ca0d67f630e595ad1c,Smile,0.9818408489227295
616f010b0d67f630e595b231,vibeð,1.0
616f010b0d67f630e595b231,Car,0.9820582270622253
616f010b0d67f630e595b231,Land vehicle,0.9760590195655823
616f010b0d67f630e595b231,Vehicle,0.9644675254821777
616f010b0d67f630e595b231,Tire,0.9453649520874023
616f016e0d67f630e595c016,myvibe,1.0
616f016e0d67f630e595c016,Clothing,0.986760675907135
616f016e0d67f630e595c016,Forehead,0.9846563935279846
616f016e0d67f630e595c016,Chin,0.9671655297279358
616f016e0d67f630e595c016,Shirt,0.9410659670829773
616f01730d67f630e595c025,myvibe,1.0
616f01730d67f630e595c025,Clothing,0.986760675907135
616f01730d67f630e595c025,Forehead,0.9846563935279846
616f01730d67f630e595c025,Chin,0.9671655297279358
616f01730d67f630e595c025,Shirt,0.9410659670829773
616f01740d67f630e595c02a,myvibe,1.0
616f01740d67f630e595c02a,Watch,0.9347994923591614
616f01740d67f630e595c02a,Dress shirt,0.902161717414856
616f01740d67f630e595c02a,Black,0.8955438733100891
616f01740d67f630e595c02a,Human,0.8887255191802979
616f021e0d67f630e595d29d,place,1.0
616f021e0d67f630e595d29d,Food,0.9802688956260681
616f021e0d67f630e595d29d,Food,0.9745209813117981
616f021e0d67f630e595d29d,Tableware,0.9592810273170471
616f021e0d67f630e595d29d,Tableware,0.9418672919273376
616f02240d67f630e595d367,Forehead,0.9846563935279846
616f02240d67f630e595d367,Nose,0.9835830330848694
616f02240d67f630e595d367,Skin,0.9752295613288879
616f02240d67f630e595d367,Lip,0.970620334148407
616f02240d67f630e595d367,Chin,0.9670296907424927
616f02aa0d67f630e595e131,vibe,1.0
616f02aa0d67f630e595e131,Sky,0.9531351923942566
616f02aa0d67f630e595e131,Outerwear,0.9521452188491821
616f02aa0d67f630e595e131,Hairstyle,0.9509009718894958
616f02aa0d67f630e595e131,Vertebrate,0.9197863936424255
616f02de0d67f630e595e4e7,myvibe,1.0
616f02de0d67f630e595e4e7,Forehead,0.9846563935279846
616f02de0d67f630e595e4e7,Cheek,0.9787552952766418
616f02de0d67f630e595e4e7,Glasses,0.9706319570541382
616f02de0d67f630e595e4e7,Chin,0.9665004014968872
616f02de0d67f630e595e4e9,myvibe,1.0
616f02de0d67f630e595e4e9,Forehead,0.9846563935279846
616f02de0d67f630e595e4e9,Cheek,0.9787552952766418
616f02de0d67f630e595e4e9,Glasses,0.9706319570541382
616f02de0d67f630e595e4e9,Chin,0.9665004014968872
616f02f90d67f630e595e860,#myvibeahunappchallange,1.0
616f02f90d67f630e595e860,Forehead,0.9846563935279846
616f02f90d67f630e595e860,Nose,0.9835830330848694
616f02f90d67f630e595e860,Glasses,0.982109785079956
616f02f90d67f630e595e860,Cloud,0.9721972346305847
616f032d0d67f630e595eed4,myvibe,1.0
616f032d0d67f630e595eed4,Flash photography,0.8830726742744446
616f032d0d67f630e595eed4,Jaw,0.8794848322868347
616f032d0d67f630e595eed4,Sleeve,0.8724503517150879
616f032d0d67f630e595eed4,Gesture,0.852604866027832
616f039f0d67f630e595fa29,myvibe,1.0
616f039f0d67f630e595fa29,Eyewear,0.823951005935669
616f039f0d67f630e595fa29,T-shirt,0.8103874325752258
616f039f0d67f630e595fa29,Happy,0.8103217482566833
616f039f0d67f630e595fa29,Leisure,0.7927287817001343
616f042a0d67f630e596056c,#vibe,1.0
616f042a0d67f630e596056c,Photograph,0.9427623748779297
616f042a0d67f630e596056c,Water,0.9262853264808655
616f042a0d67f630e596056c,White,0.9218776226043701
616f042a0d67f630e596056c,Black,0.9000008702278137
616f044d0d67f630e5960e95,myvibe,1.0
616f044d0d67f630e5960e95,Food,0.9835035800933838
616f044d0d67f630e5960e95,Food,0.9831486940383911
616f044d0d67f630e5960e95,Tableware,0.9540348649024963
616f044d0d67f630e5960e95,Food,0.944082498550415
616f04f70d67f630e59620c3,Hair,0.9846609830856323
616f04f70d67f630e59620c3,Face,0.984028160572052
616f04f70d67f630e59620c3,Lip,0.9699497818946838
616f04f70d67f630e59620c3,Smile,0.9666150212287903
616f04f70d67f630e59620c3,Chin,0.9664008617401123
616f05430d67f630e5962b81,Food,0.9822273850440979
616f05430d67f630e5962b81,Tableware,0.9726463556289673
616f05430d67f630e5962b81,Drinkware,0.941525936126709
616f05430d67f630e5962b81,Wiener melange,0.9258019328117371
616f05430d67f630e5962b81,Espressino,0.9243724942207336
616f054e0d67f630e5962d0a,myvibe,1.0
616f054e0d67f630e5962d0a,Smile,0.9551504254341125
616f054e0d67f630e5962d0a,Neck,0.8764165639877319
616f054e0d67f630e5962d0a,Sleeve,0.8724504709243774
616f054e0d67f630e5962d0a,Street fashion,0.8573091626167297
616f05540d67f630e5962d48,millefoglieloverr,1.0
616f05540d67f630e5962d48,Food,0.980798602104187
616f05540d67f630e5962d48,Tableware,0.9491559863090515
616f05540d67f630e5962d48,Cake,0.9207615852355957
616f05540d67f630e5962d48,Ingredient,0.8869121670722961
616f05820d67f630e5962fe1,myvibe,1.0
616f05820d67f630e5962fe1,Lip,0.9689804911613464
616f05820d67f630e5962fe1,Shoulder,0.9433625936508179
616f05820d67f630e5962fe1,Green,0.9295083284378052
616f05820d67f630e5962fe1,Plant,0.9211525917053223
616f06080d67f630e5963cf1,vibe,1.0
616f06080d67f630e5963cf1,Temple,0.8699321150779724
616f06080d67f630e5963cf1,Orange,0.8614422678947449
616f06080d67f630e5963cf1,Art,0.7553619742393494
616f06080d67f630e5963cf1,Event,0.7350881099700928
616f06260d67f630e5963e04,Clothing,0.9870405197143555
616f06260d67f630e5963e04,Skin,0.9743378162384033
616f06260d67f630e5963e04,Smile,0.9541136026382446
616f06260d67f630e5963e04,Human,0.8955310583114624
616f06260d67f630e5963e04,Human body,0.8838117122650146
616f069f0d67f630e596474e,myvibe,1.0
616f069f0d67f630e596474e,Forehead,0.9846563935279846
616f069f0d67f630e596474e,Smile,0.9836865663528442
616f069f0d67f630e596474e,Face,0.9830648899078369
616f069f0d67f630e596474e,Head,0.9727494716644287
616f06ab0d67f630e5964769,AHUNAPPMYVIBECHALLENGE #myvibeahunchallenge,1.0
616f06ab0d67f630e5964769,Atmosphere,0.9481807947158813
616f06ab0d67f630e5964769,Sky,0.9412546157836914
616f06ab0d67f630e5964769,Ecoregion,0.9310327172279358
616f06ab0d67f630e5964769,Natural landscape,0.8854600787162781
616f07770d67f630e59654cd,myvibe,1.0
616f07770d67f630e59654cd,Food,0.9673652648925781
616f07770d67f630e59654cd,Tableware,0.8729327321052551
616f07770d67f630e59654cd,Wood,0.8569712042808533
616f07770d67f630e59654cd,Recipe,0.8473253846168518
616f07790d67f630e59654de,myvibe,1.0
616f07790d67f630e59654de,Food,0.9673652648925781
616f07790d67f630e59654de,Tableware,0.8729327321052551
616f07790d67f630e59654de,Wood,0.8569712042808533
616f07790d67f630e59654de,Recipe,0.8473253846168518
616f08260d67f630e5966301,Vibes,1.0
616f08260d67f630e5966301,Cloud,0.9796886444091797
616f08260d67f630e5966301,Water,0.9779165387153625
616f08260d67f630e5966301,Sky,0.9695084691047668
616f08260d67f630e5966301,People in nature,0.9182435870170593
616f087d0d67f630e5966601,Smile,0.980345606803894
616f087d0d67f630e5966601,Smile,0.9758056998252869
616f087d0d67f630e5966601,Smile,0.9735296368598938
616f087d0d67f630e5966601,Lip,0.9688141942024231
616f087d0d67f630e5966601,Lip,0.9686158299446106
616f08810d67f630e59666b8,vibe,1.0
616f08810d67f630e59666b8,Lip,0.9691150188446045
616f08810d67f630e59666b8,Chin,0.9662308096885681
616f08810d67f630e59666b8,Eyebrow,0.9371347427368164
616f08810d67f630e59666b8,Eyelash,0.8882204294204712
616f09bf0d67f630e5968132,#AHUNAPPMYVIBECHALLENGE,1.0
616f09bf0d67f630e5968132,Clothing,0.9866547584533691
616f09bf0d67f630e5968132,Shoe,0.9576815366744995
616f09bf0d67f630e5968132,Sky,0.9567256569862366
616f09bf0d67f630e5968132,Plant,0.9497261047363281
616f0a030d67f630e596839c,myvibe,1.0
616f0a030d67f630e596839c,Shoulder,0.9410276412963867
616f0a030d67f630e596839c,Plant,0.9365639090538025
616f0a030d67f630e596839c,Flash photography,0.8827142119407654
616f0a030d67f630e596839c,Sky,0.858555018901825
616f0aae0d67f630e5969422,myvibe,1.0
616f0aae0d67f630e5969422,Forehead,0.9846563935279846
616f0aae0d67f630e5969422,Face,0.9838626384735107
616f0aae0d67f630e5969422,Nose,0.9835830330848694
616f0aae0d67f630e5969422,Head,0.9717726707458496
616f0abb0d67f630e5969539,Mouth,0.9156666398048401
616f0abb0d67f630e5969539,Comfort,0.7919823527336121
616f0abb0d67f630e5969539,People,0.7802112698554993
616f0abb0d67f630e5969539,Plant,0.7783247232437134
616f0abb0d67f630e5969539,Fun,0.7679885625839233
616f0ac30d67f630e5969541,Tire,0.96681147813797
616f0ac30d67f630e5969541,Land vehicle,0.9610254764556885
616f0ac30d67f630e5969541,Vehicle,0.9530553221702576
616f0ac30d67f630e5969541,Car,0.9524850249290466
616f0ac30d67f630e5969541,Vehicle registration plate,0.9406594634056091
616f0b1c0d67f630e5969da5,Sky,0.9688902497291565
616f0b1c0d67f630e5969da5,Window,0.923319935798645
616f0b1c0d67f630e5969da5,White,0.9218846559524536
616f0b1c0d67f630e5969da5,Building,0.9208430051803589
616f0b1c0d67f630e5969da5,Black,0.8978350162506104
616f0b250d67f630e5969dc9,vibe,1.0
616f0b250d67f630e5969dc9,Smile,0.9737218618392944
616f0b250d67f630e5969dc9,Facial expression,0.9324243664741516
616f0b250d67f630e5969dc9,Vision care,0.9086713790893555
616f0b250d67f630e5969dc9,Product,0.9075228571891785
616f0b6e0d67f630e596a244, ̧ button,1.0
616f0b6e0d67f630e596a244,Cat,0.9527561068534851
616f0b6e0d67f630e596a244,Felidae,0.8889400362968445
616f0b6e0d67f630e596a244,Carnivore,0.8889171481132507
616f0b6e0d67f630e596a244,Small to medium-sized cats,0.874135434627533
616f0b850d67f630e596a5a3,Vibe,1.0
616f0b850d67f630e596a5a3,Smile,0.9737218618392944
616f0b850d67f630e596a5a3,Facial expression,0.9324243664741516
616f0b850d67f630e596a5a3,Vision care,0.9086713790893555
616f0b850d67f630e596a5a3,Product,0.9075228571891785
616f0b860d67f630e596a5a7,Vibe,1.0
616f0b860d67f630e596a5a7,Smile,0.9737218618392944
616f0b860d67f630e596a5a7,Facial expression,0.9324243664741516
616f0b860d67f630e596a5a7,Vision care,0.9086713790893555
616f0b860d67f630e596a5a7,Product,0.9075228571891785
616f0bdf0d67f630e596b1c7,Clothing,0.9879387617111206
616f0bdf0d67f630e596b1c7,Hair,0.9837173223495483
616f0bdf0d67f630e596b1c7,Face,0.9834164977073669
616f0bdf0d67f630e596b1c7,Smile,0.9820752143859863
616f0bdf0d67f630e596b1c7,Outerwear,0.9562416076660156
616f0c2c0d67f630e596bc3e,Cloud,0.9788429737091064
616f0c2c0d67f630e596bc3e,Sky,0.9610655307769775
616f0c2c0d67f630e596bc3e,Hand,0.9571618437767029
616f0c2c0d67f630e596bc3e,Tartan,0.943637490272522
616f0c2c0d67f630e596bc3e,Arm,0.9432669281959534
616f0c9f0d67f630e596c2f9,#myvibeahunappchallange,1.0
616f0c9f0d67f630e596c2f9,Smile,0.9779621958732605
616f0c9f0d67f630e596c2f9,Lip,0.9680838584899902
616f0c9f0d67f630e596c2f9,Shoulder,0.9393922686576843
616f0c9f0d67f630e596c2f9,Human body,0.8862378001213074
616f0cb40d67f630e596c349,myvibeahunappchallange,1.0
616f0cb40d67f630e596c349,Smile,0.9492681622505188
616f0cb40d67f630e596c349,Door,0.9233596920967102
616f0cb40d67f630e596c349,Gesture,0.852604866027832
616f0cb40d67f630e596c349,Happy,0.8456557393074036
616f0cce0d67f630e596c43d,Blue,0.9277940988540649
616f0cce0d67f630e596c43d,Wood,0.8671076893806458
616f0cce0d67f630e596c43d,Happy,0.8197720050811768
616f0cce0d67f630e596c43d,Stairs,0.8187459111213684
616f0cce0d67f630e596c43d,Smile,0.7582492828369141
616f0cf60d67f630e596c564,vibe,1.0
616f0cf60d67f630e596c564,Face,0.9826527237892151
616f0cf60d67f630e596c564,Skin,0.9751784801483154
616f0cf60d67f630e596c564,Skin,0.973755955696106
616f0cf60d67f630e596c564,Plant,0.9528313279151917
616f0dd60d67f630e596d236,#AHUNAPPMYVIBECHALLENGE,1.0
616f0dd60d67f630e596d236,Flash photography,0.8835647106170654
616f0dd60d67f630e596d236,Tree,0.8326908349990845
616f0dd60d67f630e596d236,Cool,0.8135234713554382
616f0dd60d67f630e596d236,Art,0.8096976280212402
616f0e400d67f630e596db62,myvibe,1.0
616f0e400d67f630e596db62,Forehead,0.9846563935279846
616f0e400d67f630e596db62,Cheek,0.978954553604126
616f0e400d67f630e596db62,Lip,0.9691067934036255
616f0e400d67f630e596db62,Chin,0.9674118161201477
616f0e400d67f630e596db5f,myvibe,1.0
616f0e400d67f630e596db5f,Hair,0.9826748967170715
616f0e400d67f630e596db5f,Food,0.9533556699752808
616f0e400d67f630e596db5f,Plant,0.9251465201377869
616f0e400d67f630e596db5f,Working animal,0.8690739274024963
616f0ed90d67f630e596e416,Smile,0.9593237042427063
616f0ed90d67f630e596e416,Asphalt,0.8759205341339111
616f0ed90d67f630e596e416,Street fashion,0.8728691935539246
616f0ed90d67f630e596e416,Sleeve,0.8724501132965088
616f0ed90d67f630e596e416,Gesture,0.852604866027832
616f0f500d67f630e596f114,Camouflage,0.9577316045761108
616f0f500d67f630e596f114,Military camouflage,0.9333886504173279
616f0f500d67f630e596f114,Military uniform,0.8988304138183594
616f0f500d67f630e596f114,Marines,0.8738009333610535
616f0f500d67f630e596f114,Hat,0.8682237267494202
616f0fa70d67f630e596f902,ð ð ð,1.0
616f0fa70d67f630e596f902,Shoe,0.9531047344207764
616f0fa70d67f630e596f902,Shoulder,0.9439143538475037
616f0fa70d67f630e596f902,Leg,0.9286165833473206
616f0fa70d67f630e596f902,Human body,0.8845511674880981
616f0fe90d67f630e597073c,Footwear,0.9798664450645447
616f0fe90d67f630e597073c,Plant,0.9717915058135986
616f0fe90d67f630e597073c,Sky,0.9602160453796387
616f0fe90d67f630e597073c,Infrastructure,0.8894875645637512
616f0fe90d67f630e597073c,Road surface,0.8851224184036255
616f10000d67f630e5970776,#Myvibe,1.0
616f10000d67f630e5970776,Clothing,0.9866451025009155
616f10000d67f630e5970776,Sky,0.9670088291168213
616f10000d67f630e5970776,Sky,0.9575387239456177
616f10000d67f630e5970776,Outerwear,0.9534021615982056
616f104b0d67f630e5971253,myvibeahunappchallange,1.0
616f104b0d67f630e5971253,Nose,0.9835830330848694
616f104b0d67f630e5971253,Face,0.9829632639884949
616f104b0d67f630e5971253,Lip,0.9705109596252441
616f104b0d67f630e5971253,Chin,0.9679921269416809
616f105e0d67f630e5971402,fitness,1.0
616f105e0d67f630e5971402,Lip,0.9700633883476257
616f105e0d67f630e5971402,Shoulder,0.9438660740852356
616f105e0d67f630e5971402,Neck,0.8925034999847412
616f105e0d67f630e5971402,Flash photography,0.8850144147872925
616f109d0d67f630e5971552,o,1.0
616f109d0d67f630e5971552,Sky,0.9488450288772583
616f109d0d67f630e5971552,Plant,0.9360871911048889
616f109d0d67f630e5971552,Plant community,0.9315378069877625
616f109d0d67f630e5971552,Mountain,0.8887715339660645
616f10f80d67f630e597235d,ð ð ð,1.0
616f10f80d67f630e597235d,Jeans,0.9777765870094299
616f10f80d67f630e597235d,Joint,0.9760950207710266
616f10f80d67f630e597235d,Hand,0.960105299949646
616f10f80d67f630e597235d,Shoe,0.9553240537643433
616f114c0d67f630e5972aa4,#Myvibe,1.0
616f114c0d67f630e5972aa4,Plant,0.9672300815582275
616f114c0d67f630e5972aa4,Flower,0.966072678565979
616f114c0d67f630e5972aa4,Petal,0.8923508524894714
616f114c0d67f630e5972aa4,Vegetation,0.8519313931465149
616f11af0d67f630e5973374,Table,0.9744786620140076
616f11af0d67f630e5973374,Tableware,0.9557027220726013
616f11af0d67f630e5973374,Drinkware,0.9414814710617065
616f11af0d67f630e5973374,White,0.9218590259552002
616f11af0d67f630e5973374,Black,0.8952881693840027
616f11b00d67f630e5973376,Table,0.9744786620140076
616f11b00d67f630e5973376,Tableware,0.9557027220726013
616f11b00d67f630e5973376,Drinkware,0.9414814710617065
616f11b00d67f630e5973376,White,0.9218590259552002
616f11b00d67f630e5973376,Black,0.8952881693840027
616f11b90d67f630e597337e,myvibe,1.0
616f11b90d67f630e597337e,Hair,0.9838441610336304
616f11b90d67f630e597337e,Lip,0.9699548482894897
616f11b90d67f630e597337e,Eyebrow,0.9468514919281006
616f11b90d67f630e597337e,Smile,0.9329168200492859
616f11d20d67f630e597341d,Smile,0.9698429703712463
616f11d20d67f630e597341d,Glasses,0.9681037068367004
616f11d20d67f630e597341d,Building,0.9325011968612671
616f11d20d67f630e597341d,Window,0.912255048751831
616f11d20d67f630e597341d,Eyewear,0.8858095407485962
616f12660d67f630e5973a45,Sky,0.9707164764404297
616f12660d67f630e5973a45,Hairstyle,0.9509009122848511
616f12660d67f630e5973a45,Vision care,0.9195147156715393
616f12660d67f630e5973a45,Azure,0.8955838084220886
616f12660d67f630e5973a45,Eyewear,0.8841490745544434
616f127e0d67f630e5973bb3,myvibe,1.0
616f127e0d67f630e5973bb3,Forehead,0.9846563935279846
616f127e0d67f630e5973bb3,Forehead,0.9846563935279846
616f127e0d67f630e5973bb3,Hair,0.9841435551643372
616f127e0d67f630e5973bb3,Nose,0.9835830330848694
616f12d60d67f630e5973ff3,Footwear,0.9820577502250671
616f12d60d67f630e5973ff3,Trousers,0.9604402184486389
616f12d60d67f630e5973ff3,Outerwear,0.9539770483970642
616f12d60d67f630e5973ff3,Shoe,0.9515644907951355
616f12d60d67f630e5973ff3,Leg,0.9228644371032715
616f13ae0d67f630e59751ce,boy,1.0
616f13ae0d67f630e59751ce,Face,0.98670494556427
616f13ae0d67f630e59751ce,Hair,0.9856191277503967
616f13ae0d67f630e59751ce,Forehead,0.9846563935279846
616f13ae0d67f630e59751ce,Forehead,0.9846563935279846
616f13b50d67f630e59751ee,Forehead,0.9846563935279846
616f13b50d67f630e59751ee,Face,0.9832425117492676
616f13b50d67f630e59751ee,Hair,0.9830538034439087
616f13b50d67f630e59751ee,Joint,0.9760123491287231
616f13b50d67f630e59751ee,Skin,0.9751885533332825
616f13f80d67f630e5975532,myvibe,1.0
616f13f80d67f630e5975532,Shoulder,0.94230055809021
616f13f80d67f630e5975532,Vision care,0.9227815866470337
616f13f80d67f630e5975532,Flash photography,0.8854530453681946
616f13f80d67f630e5975532,Sleeve,0.8724496960639954
616f14070d67f630e5975657,myvibe,1.0
616f14070d67f630e5975657,Face,0.9843484163284302
616f14070d67f630e5975657,Hair,0.9837134480476379
616f14070d67f630e5975657,Head,0.9732133746147156
616f14070d67f630e5975657,One-piece garment,0.9585587382316589
616f14100d67f630e597567c,Smile,0.9696013927459717
616f14100d67f630e597567c,Eye,0.937728226184845
616f14100d67f630e597567c,Plant,0.9361323118209839
616f14100d67f630e597567c,People in nature,0.9014748930931091
616f14100d67f630e597567c,Temple,0.8764886260032654
616f147a0d67f630e5976037,Hawassað,1.0
616f147a0d67f630e5976037,Sky,0.9633868336677551
616f147a0d67f630e5976037,Water,0.9560691714286804
616f147a0d67f630e5976037,Daytime,0.9450165033340454
616f147a0d67f630e5976037,Cloud,0.920019268989563
616f15080d67f630e5976c9f,¡ð ð ¢ð ð ¡ ð ¦ð ð ¢ð ð ¤ð ð ð ð,1.0
616f15080d67f630e5976c9f,Skin,0.974152147769928
616f15080d67f630e5976c9f,Lip,0.9704310894012451
616f15080d67f630e5976c9f,Shoulder,0.9377601742744446
616f15080d67f630e5976c9f,Facial expression,0.9323678016662598
616f159f0d67f630e5977779,ð ð â ¤ï,1.0
616f159f0d67f630e5977779,Head,0.9724797010421753
616f159f0d67f630e5977779,Baby & toddler clothing,0.893084704875946
616f159f0d67f630e5977779,Sleeve,0.8724504709243774
616f159f0d67f630e5977779,People in nature,0.8708290457725525
616f15c60d67f630e59778da,Hair,0.9846946001052856
616f15c60d67f630e59778da,Skin,0.9733160734176636
616f15c60d67f630e59778da,Lip,0.9702975749969482
616f15c60d67f630e59778da,Chin,0.9657118916511536
616f15c60d67f630e59778da,Hairstyle,0.9509009718894958
616f16580d67f630e597832b,Style,1.0
616f16580d67f630e597832b,Forehead,0.9846563935279846
616f16580d67f630e597832b,Nose,0.9835830330848694
616f16580d67f630e597832b,Face,0.9831981658935547
616f16580d67f630e597832b,Cheek,0.9793180227279663
616f165b0d67f630e5978346,Style,1.0
616f165b0d67f630e5978346,Forehead,0.9846563935279846
616f165b0d67f630e5978346,Nose,0.9835830330848694
616f165b0d67f630e5978346,Face,0.9831981658935547
616f165b0d67f630e5978346,Cheek,0.9793180227279663
616f166b0d67f630e5978401,myvibe,1.0
616f166b0d67f630e5978401,Hair,0.9846605062484741
616f166b0d67f630e5978401,Forehead,0.9846563935279846
616f166b0d67f630e5978401,Vision care,0.9545719027519226
616f166b0d67f630e5978401,Eyebrow,0.9439202547073364
616f178e0d67f630e59796bf,#Habeshan,1.0
616f178e0d67f630e59796bf,Hair,0.9836180806159973
616f178e0d67f630e59796bf,Head,0.9727610349655151
616f178e0d67f630e59796bf,Hand,0.9583289623260498
616f178e0d67f630e59796bf,Eyebrow,0.9450803399085999
616f17ce0d67f630e5979b90,Forehead,0.9846563935279846
616f17ce0d67f630e5979b90,Hairstyle,0.9509009122848511
616f17ce0d67f630e5979b90,Plant,0.9399151802062988
616f17ce0d67f630e5979b90,Human,0.8894155621528625
616f17ce0d67f630e5979b90,Happy,0.8753219246864319
616f18230d67f630e5979ea7,Shoe,0.9671309590339661
616f18230d67f630e5979ea7,Hat,0.9030159711837769
616f18230d67f630e5979ea7,Yellow,0.8743642568588257
616f18230d67f630e5979ea7,Tartan,0.8425626158714294
616f18230d67f630e5979ea7,Adaptation,0.7924581170082092
616f197e0d67f630e597b76b,Rofi 7,1.0
616f197e0d67f630e597b76b,Forehead,0.9846563935279846
616f197e0d67f630e597b76b,Forehead,0.9846563935279846
616f197e0d67f630e597b76b,Nose,0.9835830330848694
616f197e0d67f630e597b76b,Nose,0.9835830330848694
616f197f0d67f630e597b76f,Rofi 7,1.0
616f197f0d67f630e597b76f,Forehead,0.9846563935279846
616f197f0d67f630e597b76f,Forehead,0.9846563935279846
616f197f0d67f630e597b76f,Nose,0.9835830330848694
616f197f0d67f630e597b76f,Nose,0.9835830330848694
616f19ba0d67f630e597ba26,Waw,1.0
616f19ba0d67f630e597ba26,Nose,0.9835830330848694
616f19ba0d67f630e597ba26,Face,0.9834908246994019
616f19ba0d67f630e597ba26,Cheek,0.9792129993438721
616f19ba0d67f630e597ba26,Head,0.973050057888031
616f19f20d67f630e597bca2,ð ð ð,1.0
616f19f20d67f630e597bca2,Skin,0.9736403822898865
616f19f20d67f630e597bca2,Lip,0.9697564840316772
616f19f20d67f630e597bca2,Vision care,0.9119098782539368
616f19f20d67f630e597bca2,Goggles,0.9021499156951904
616f1aab0d67f630e597cb96,vibe,1.0
616f1aab0d67f630e597cb96,Smile,0.9491382837295532
616f1aab0d67f630e597cb96,White,0.9218712449073792
616f1aab0d67f630e597cb96,Blue,0.9025710225105286
616f1aab0d67f630e597cb96,Black,0.8959852457046509
616f1ae70d67f630e597cdc3,challenge,1.0
616f1ae70d67f630e597cdc3,Black,0.8957684636116028
616f1ae70d67f630e597cdc3,Temple,0.8743871450424194
616f1ae70d67f630e597cdc3,Standing,0.8642165660858154
616f1ae70d67f630e597cdc3,Sky,0.8599125146865845
616f1b200d67f630e597d3e9,myvibe,1.0
616f1b200d67f630e597d3e9,Hair,0.9853233098983765
616f1b200d67f630e597d3e9,Face,0.982519268989563
616f1b200d67f630e597d3e9,Skin,0.9745100736618042
616f1b200d67f630e597d3e9,Joint,0.9744581580162048
616f1b210d67f630e597d3eb,afro,1.0
616f1b210d67f630e597d3eb,Forehead,0.9846563935279846
616f1b210d67f630e597d3eb,Nose,0.9835830330848694
616f1b210d67f630e597d3eb,Lip,0.9692785143852234
616f1b210d67f630e597d3eb,Chin,0.9663768410682678
616f1b210d67f630e597d3ed,afro,1.0
616f1b210d67f630e597d3ed,Forehead,0.9846563935279846
616f1b210d67f630e597d3ed,Nose,0.9835830330848694
616f1b210d67f630e597d3ed,Lip,0.9692785143852234
616f1b210d67f630e597d3ed,Chin,0.9663768410682678
616f1b230d67f630e597d3fc,vibe,1.0
616f1b230d67f630e597d3fc,Flash photography,0.8558107018470764
616f1b230d67f630e597d3fc,Gesture,0.852604866027832
616f1b230d67f630e597d3fc,Plant,0.8166149854660034
616f1b230d67f630e597d3fc,Happy,0.7418084740638733
616f1b320d67f630e597d419,Lamrotð ð,1.0
616f1b320d67f630e597d419,Food,0.9736770391464233
616f1b320d67f630e597d419,Food,0.9310879707336426
616f1b320d67f630e597d419,Orange,0.8850582838058472
616f1b320d67f630e597d419,Recipe,0.8490163087844849
616f1b7e0d67f630e597d599,vibe,1.0
616f1b7e0d67f630e597d599,Flash photography,0.8558107018470764
616f1b7e0d67f630e597d599,Gesture,0.852604866027832
616f1b7e0d67f630e597d599,Plant,0.8166149854660034
616f1b7e0d67f630e597d599,Happy,0.7418084740638733
616f1cb10d67f630e597ead4,Myvibe,1.0
616f1cb10d67f630e597ead4,Face,0.9829208254814148
616f1cb10d67f630e597ead4,Head,0.9720246195793152
616f1cb10d67f630e597ead4,Fashion design,0.8167701363563538
616f1cb10d67f630e597ead4,Art,0.7632068395614624
